0.0 -1.0 0.030303030303030498 -0.0048184524055344775 -0.15900892938263672 0.0
0.0 -1.0 0.05050505050505061 -0.008017677267503395 -0.15875000989656687 0.0
0.0 -1.0 0.07070707070707072 -0.011197398534282588 -0.15836320784199656 0.0
0.0 -1.0 0.09090909090909105 -0.01435003585254796 -0.1578503943780273 0.0
0.0 -1.0 0.11111111111111116 -0.017468225461305595 -0.15721402915175028 0.0
0.0 -1.0 0.1313131313131315 -0.020544875803336974 -0.1564571311177198 0.0
0.0 -1.0 0.1515151515151516 -0.023573218680576966 -0.1555832432918079 0.0
0.0 -1.0 0.1717171717171717 -0.026546855225337937 -0.15459639219461507 0.0
0.0 -1.0 0.19191919191919204 -0.029459796098785206 -0.15350104283051227 0.0
0.0 -1.0 0.21212121212121215 -0.032306495478231834 -0.1523020501116643 0.0
0.0 -1.0 0.2323232323232325 -0.03508187854987861 -0.1510046076712165 0.0
0.0 -1.0 0.2525252525252526 -0.0377813623779437 -0.14961419501665704 0.0
0.0 -1.0 0.27272727272727293 -0.04040087016948115 -0.1481365239547641 0.0
0.0 -1.0 0.29292929292929304 -0.04293683909197817 -0.14657748517606337 0.0
0.0 -1.0 0.31313131313131315 -0.045386221924273086 -0.14494309582267856 0.0
0.0 -1.0 0.3333333333333335 -0.04774648292756862 -0.1432394487827058 0.0
0.0 -1.0 0.3535353535353536 -0.05001558841043147 -0.14147266436093472 0.0
0.0 -1.0 0.3737373737373739 -0.05219199252870304 -0.13964884487409726 0.0
0.0 -1.0 0.39393939393939403 -0.05427461890812648 -0.13777403261293641 0.0
0.0 -1.0 0.41414141414141437 -0.05626283870492974 -0.13585417150702542 0.0
0.0 -1.0 0.4343434343434345 -0.0581564457289441 -0.13389507272477824 0.0
0.0 -1.0 0.4545454545454546 -0.05995562924694689 -0.13190238434328316 0.0
0.0 -1.0 0.4747474747474749 -0.061660945062996596 -0.12988156513269491 0.0
0.0 -1.0 0.49494949494949503 -0.06327328543999217 -0.12783786241957598 0.0
0.0 -1.0 0.5151515151515154 -0.06479384838501692 -0.12577629392385634 0.0
0.0 -1.0 0.5353535353535355 -0.06622410677265464 -0.12370163340552469 0.0
0.0 -1.0 0.5555555555555556 -0.06756577772769143 -0.12161839990984455 0.0
0.0 -1.0 0.5757575757575759 -0.06882079263352993 -0.11953085036349931 0.0
0.0 -1.0 0.595959595959596 -0.06999126807707881 -0.11744297524797968 0.0
0.0 -1.0 0.6161616161616164 -0.0710794779863893 -0.11535849705987768 0.0
0.0 -1.0 0.6363636363636365 -0.07208782716515261 -0.11328087125952552 0.0
0.0 -1.0 0.6565656565656568 -0.07301882637932029 -0.11121328940850318 0.0
0.0 -1.0 0.6767676767676769 -0.07387506910626605 -0.10915868420179609 0.0
0.0 -1.0 0.696969696969697 -0.07465921001653186 -0.10711973611067614 0.0
0.0 -1.0 0.7171717171717173 -0.0753739452225396 -0.1050988813666397 0.0
0.0 -1.0 0.7373737373737375 -0.07602199429776124 -0.10309832103395018 0.0
0.0 -1.0 0.7575757575757578 -0.07660608404364858 -0.10112003093761608 0.0
0.0 -1.0 0.7777777777777779 -0.07712893395991853 -0.09916577223418095 0.0
0.0 -1.0 0.7979797979797982 -0.07759324335629682 -0.09723710243384029 0.0
0.0 -1.0 0.8181818181818183 -0.07800168003018633 -0.09533538670356105 0.0
0.0 -1.0 0.8383838383838385 -0.07835687042457183 -0.09346180930159771 0.0
0.0 -1.0 0.8585858585858588 -0.07866139117339946 -0.09161738501372405 0.0
0.0 -1.0 0.8787878787878789 -0.0789177619372766 -0.08980297048034923 0.0
0.0 -1.0 0.8989898989898992 -0.0791284394302387 -0.08801927532127672 0.0
0.0 -1.0 0.9191919191919193 -0.07929581253815315 -0.0862668729810677 0.0
0.0 -1.0 0.9393939393939394 -0.07942219843073607 -0.08454621123271903 0.0
0.0 -1.0 0.9595959595959598 -0.07950983957183021 -0.08285762229064411 0.0
0.0 -1.0 0.9797979797979799 -0.07956090153625563 -0.08120133249576605 0.0
0.0 -1.0 1.0 -0.07957747154594766 -0.07957747154594766 0.0
0.0 -0.9797979797979798 -1.0 0.08120133249576608 -0.07956090153625565 0.0
0.0 -0.9797979797979798 -0.9797979797979798 0.08121824415514249 -0.08121824415514249 0.0
0.0 -0.9797979797979798 -0.9595959595959596 0.08120062058040989 -0.08291010732947117 0.0
0.0 -0.9797979797979798 -0.9393939393939394 0.08114628203827004 -0.08463644470658274 0.0
0.0 -0.9797979797979798 -0.9191919191919192 0.08105296112577078 -0.08639711240878863 0.0
0.0 -0.9797979797979798 -0.898989898989899 0.08091830372664108 -0.08819185911779985 0.0
0.0 -0.9797979797979798 -0.8787878787878788 0.08073987070623717 -0.09002031561500007 0.0
0.0 -0.9797979797979798 -0.8585858585858586 0.08051514044236502 -0.0918819837989342 0.0
0.0 -0.9797979797979798 -0.8383838383838383 0.08024151229513461 -0.09377622521238624 0.0
0.0 -0.9797979797979798 -0.8181818181818181 0.07991631112422723 -0.09570224912407459 0.0
0.0 -0.9797979797979798 -0.797979797979798 0.07953679296624369 -0.09765910022437517 0.0
0.0 -0.9797979797979798 -0.7777777777777778 0.07910015198784186 -0.09964564601065792 0.0
0.0 -0.9797979797979798 -0.7575757575757576 0.07860352883180279 -0.10166056395579827 0.0
0.0 -0.9797979797979798 -0.7373737373737373 0.07804402047259654 -0.10370232857317624 0.0
0.0 -0.9797979797979798 -0.7171717171717171 0.07741869169501261 -0.10576919851290457 0.0
0.0 -0.9797979797979798 -0.696969696969697 0.07672458830351002 -0.10785920384696335 0.0
0.0 -0.9797979797979798 -0.6767676767676767 0.07595875216063763 -0.10997013372510227 0.0
0.0 -0.9797979797979798 -0.6565656565656566 0.07511823813967632 -0.11209952460844004 0.0
0.0 -0.9797979797979798 -0.6363636363636364 0.07420013305906348 -0.11424464931316124 0.0
0.0 -0.9797979797979798 -0.6161616161616161 0.07320157664371332 -0.11640250712197038 0.0
0.0 -0.9797979797979798 -0.5959595959595959 0.07211978453062534 -0.11856981524526541 0.0
0.0 -0.9797979797979798 -0.5757575757575757 0.07095207330285712 -0.12074300193644108 0.0
0.0 -0.9797979797979798 -0.5555555555555556 0.06969588749681278 -0.122918201585288 0.0
0.0 -0.9797979797979798 -0.5353535353535352 0.06834882848282654 -0.12509125212894673 0.0
0.0 -0.9797979797979798 -0.5151515151515151 0.06690868506835801 -0.12725769513001425 0.0
0.0 -0.9797979797979798 -0.4949494949494949 0.06537346561717057 -0.12941277887480707 0.0
0.0 -0.9797979797979798 -0.4747474747474747 0.06374143141733422 -0.13155146484003022 0.0
0.0 -0.9797979797979798 -0.4545454545454545 0.06201113096680022 -0.1336684378617694 0.0
0.0 -0.9797979797979798 -0.43434343434343425 0.060181434779019216 -0.135758120315462 0.0
0.0 -0.9797979797979798 -0.41414141414141414 0.05825157024436459 -0.13781469057813084 0.0
0.0 -0.9797979797979798 -0.3939393939393939 0.05622115601809771 -0.13983210599373022 0.0
0.0 -0.9797979797979798 -0.3737373737373737 0.05409023534474046 -0.14180413049837368 0.0
0.0 -0.9797979797979798 -0.3535353535353535 0.05185930767476183 -0.14372436698433996 0.0
0.0 -0.9797979797979798 -0.33333333333333326 0.04952935788542788 -0.1455862943905002 0.0
0.0 -0.9797979797979798 -0.31313131313131304 0.04710188238659854 -0.14738330940322775 0.0
0.0 -0.9797979797979798 -0.2929292929292928 0.04457891137725184 -0.1491087725377045 0.0
0.0 -0.9797979797979798 -0.2727272727272727 0.04196302652245377 -0.15075605824733393 0.0
0.0 -0.9797979797979798 -0.2525252525252525 0.039257373345868145 -0.15231860858196844 0.0
0.0 -0.9797979797979798 -0.23232323232323226 0.0364656676816508 -0.15378998978783168 0.0
0.0 -0.9797979797979798 -0.21212121212121204 0.03359219560284774 -0.15516395111791584 0.0
0.0 -0.9797979797979798 -0.19191919191919182 0.030641806341438593 -0.15643448500629184 0.0
0.0 -0.9797979797979798 -0.1717171717171716 0.02761989783704472 -0.15759588765843177 0.0
0.0 -0.9797979797979798 -0.1515151515151515 0.02453239469498283 -0.15864281902755567 0.0
0.0 -0.9797979797979798 -0.13131313131313127 0.021385718496478308 -0.15957036108910744 0.0
0.0 -0.9797979797979798 -0.11111111111111105 0.01818675057996579 -0.16037407329606204 0.0
0.0 -0.9797979797979798 -0.09090909090909083 0.014942787596931366 -0.16105004410026041 0.0
0.0 -0.9797979797979798 -0.07070707070707061 0.011661490332277787 -0.16159493746156386 0.0
0.0 -0.9797979797979798 -0.050505050505050386 0.008350826460725887 -0.16200603333808258 0.0
0.0 -0.9797979797979798 -0.030303030303030276 0.005019008080090558 -0.16228126125626152 0.0
0.0 -0.9797979797979798 -0.010101010101010055 0.00167442501233768 -0.1624192261967557 0.0
0.0 -0.9797979797979798 0.010101010101010166 -0.0016744250123376984 -0.1624192261967557 0.0
0.0 -0.9797979797979798 0.030303030303030498 -0.005019008080090594 -0.16228126125626152 0.0
0.0 -0.9797979797979798 0.05050505050505061 -0.008350826460725923 -0.16200603333808258 0.0
0.0 -0.9797979797979798 0.07070707070707072 -0.011661490332277806 -0.16159493746156386 0.0
0.0 -0.9797979797979798 0.09090909090909105 -0.014942787596931401 -0.16105004410026041 0.0
0.0 -0.9797979797979798 0.11111111111111116 -0.018186750579965803 -0.16037407329606201 0.0
0.0 -0.9797979797979798 0.1313131313131315 -0.021385718496478346 -0.15957036108910744 0.0
0.0 -0.9797979797979798 0.1515151515151516 -0.02453239469498284 -0.15864281902755561 0.0
0.0 -0.9797979797979798 0.1717171717171717 -0.027619897837044736 -0.15759588765843177 0.0
0.0 -0.9797979797979798 0.19191919191919204 -0.030641806341438628 -0.15643448500629184 0.0
0.0 -0.9797979797979798 0.21212121212121215 -0.03359219560284776 -0.15516395111791584 0.0
0.0 -0.9797979797979798 0.2323232323232325 -0.03646566768165083 -0.15378998978783168 0.0
0.0 -0.9797979797979798 0.2525252525252526 -0.039257373345868145 -0.15231860858196838 0.0
0.0 -0.9797979797979798 0.27272727272727293 -0.0419630265224538 -0.15075605824733393 0.0
0.0 -0.9797979797979798 0.29292929292929304 -0.044578911377251874 -0.1491087725377045 0.0
0.0 -0.9797979797979798 0.31313131313131315 -0.047101882386598536 -0.14738330940322766 0.0
0.0 -0.9797979797979798 0.3333333333333335 -0.049529357885427915 -0.1455862943905002 0.0
0.0 -0.9797979797979798 0.3535353535353536 -0.05185930767476185 -0.14372436698433996 0.0
0.0 -0.9797979797979798 0.3737373737373739 -0.05409023534474047 -0.1418041304983736 0.0
0.0 -0.9797979797979798 0.39393939393939403 -0.0562211560180977 -0.13983210599373017 0.0
0.0 -0.9797979797979798 0.41414141414141437 -0.05825157024436461 -0.13781469057813084 0.0
0.0 -0.9797979797979798 0.4343434343434345 -0.06018143477901925 -0.135758120315462 0.0
0.0 -0.9797979797979798 0.4545454545454546 -0.062011130966800235 -0.1336684378617694 0.0
0.0 -0.9797979797979798 0.4747474747474749 -0.06374143141733425 -0.13155146484003022 0.0
0.0 -0.9797979797979798 0.49494949494949503 -0.06537346561717058 -0.12941277887480707 0.0
0.0 -0.9797979797979798 0.5151515151515154 -0.06690868506835801 -0.1272576951300142 0.0
0.0 -0.9797979797979798 0.5353535353535355 -0.06834882848282656 -0.1250912521289467 0.0
0.0 -0.9797979797979798 0.5555555555555556 -0.06969588749681278 -0.122918201585288 0.0
0.0 -0.9797979797979798 0.5757575757575759 -0.07095207330285712 -0.12074300193644104 0.0
0.0 -0.9797979797979798 0.595959595959596 -0.07211978453062533 -0.11856981524526537 0.0
0.0 -0.9797979797979798 0.6161616161616164 -0.07320157664371335 -0.11640250712197038 0.0
0.0 -0.9797979797979798 0.6363636363636365 -0.07420013305906349 -0.11424464931316124 0.0
0.0 -0.9797979797979798 0.6565656565656568 -0.07511823813967629 -0.11209952460843998 0.0
0.0 -0.9797979797979798 0.6767676767676769 -0.07595875216063766 -0.10997013372510227 0.0
0.0 -0.9797979797979798 0.696969696969697 -0.07672458830351002 -0.10785920384696335 0.0
0.0 -0.9797979797979798 0.7171717171717173 -0.07741869169501261 -0.10576919851290453 0.0
0.0 -0.9797979797979798 0.7373737373737375 -0.07804402047259652 -0.1037023285731762 0.0
0.0 -0.9797979797979798 0.7575757575757578 -0.0786035288318028 -0.10166056395579827 0.0
0.0 -0.9797979797979798 0.7777777777777779 -0.07910015198784184 -0.0996456460106579 0.0
0.0 -0.9797979797979798 0.7979797979797982 -0.07953679296624369 -0.09765910022437514 0.0
0.0 -0.9797979797979798 0.8181818181818183 -0.07991631112422724 -0.09570224912407459 0.0
0.0 -0.9797979797979798 0.8383838383838385 -0.08024151229513463 -0.09377622521238624 0.0
0.0 -0.9797979797979798 0.8585858585858588 -0.080515140442365 -0.09188198379893416 0.0
0.0 -0.9797979797979798 0.8787878787878789 -0.08073987070623719 -0.09002031561500007 0.0
0.0 -0.9797979797979798 0.8989898989898992 -0.08091830372664109 -0.08819185911779982 0.0
0.0 -0.9797979797979798 0.9191919191919193 -0.08105296112577079 -0.08639711240878863 0.0
0.0 -0.9797979797979798 0.9393939393939394 -0.08114628203827004 -0.08463644470658274 0.0
0.0 -0.9797979797979798 0.9595959595959598 -0.08120062058040987 -0.08291010732947113 0.0
0.0 -0.9797979797979798 0.9797979797979799 -0.08121824415514246 -0.08121824415514246 0.0
0.0 -0.9797979797979798 1.0 -0.08120133249576608 -0.07956090153625565 0.0
0.0 -0.9595959595959596 -1.0 0.08285762229064413 -0.07950983957183022 0.0
0.0 -0.9595959595959596 -0.9797979797979798 0.08291010732947117 -0.08120062058040989 0.0
0.0 -0.9595959595959596 -0.9595959595959596 0.08292810192682967 -0.08292810192682967 0.0
0.0 -0.9595959595959596 -0.9393939393939394 0.0829093335434582 -0.08469232996374762 0.0
0.0 -0.9595959595959596 -0.9191919191919192 0.08285143200710074 -0.08649325319422603 0.0
0.0 -0.9595959595959596 -0.898989898989899 0.08275192987033458 -0.0883307116593459 0.0
0.0 -0.9595959595959596 -0.8787878787878788 0.08260826351997676 -0.09020442568273324 0.0
0.0 -0.9595959595959596 -0.8585858585858586 0.0824177751457415 -0.09211398398641696 0.0
0.0 -0.9595959595959596 -0.8383838383838383 0.08217771568342996 -0.09405883120392586 0.0
0.0 -0.9595959595959596 -0.8181818181818181 0.08188524885499225 -0.09603825482992917 0.0
0.0 -0.9595959595959596 -0.797979797979798 0.08153745643401766 -0.09805137166116047 0.0
0.0 -0.9595959595959596 -0.7777777777777778 0.08113134487023661 -0.10009711380094126 0.0
0.0 -0.9595959595959596 -0.7575757575757576 0.08066385341005618 -0.10217421431940447 0.0
0.0 -0.9595959595959596 -0.7373737373737373 0.08013186385154852 -0.10428119268352205 0.0
0.0 -0.9595959595959596 -0.7171717171717171 0.07953221207115971 -0.1064163400952137 0.0
0.0 -0.9595959595959596 -0.696969696969697 0.07886170145515287 -0.10857770490202204 0.0
0.0 -0.9595959595959596 -0.6767676767676767 0.07811711836085111 -0.1107630782728486 0.0
0.0 -0.9595959595959596 -0.6565656565656566 0.07729524972047898 -0.11296998036070002 0.0
0.0 -0.9595959595959596 -0.6363636363636364 0.07639290288318851 -0.11519564720480806 0.0
0.0 -0.9595959595959596 -0.6161616161616161 0.07540692776808065 -0.11743701865520757 0.0
0.0 -0.9595959595959596 -0.5959595959595959 0.07433424137212225 -0.11969072763307818 0.0
0.0 -0.9595959595959596 -0.5757575757575757 0.07317185464132028 -0.12195309106886715 0.0
0.0 -0.9595959595959596 -0.5555555555555556 0.07191690167098506 -0.12422010288624692 0.0
0.0 -0.9595959595959596 -0.5353535353535352 0.07056667115118936 -0.12648742942194324 0.0
0.0 -0.9595959595959596 -0.5151515151515151 0.06911863991665058 -0.12875040768787854 0.0
0.0 -0.9595959595959596 -0.4949494949494949 0.06757050839653285 -0.13100404689123718 0.0
0.0 -0.9595959595959596 -0.4747474747474747 0.06592023768974445 -0.13324303362820689 0.0
0.0 -0.9595959595959596 -0.4545454545454545 0.06416608791623472 -0.13546174115649554 0.0
0.0 -0.9595959595959596 -0.43434343434343425 0.06230665741605652 -0.13765424312849697 0.0
0.0 -0.9595959595959596 -0.41414141414141414 0.06034092228750263 -0.13981433212957925 0.0
0.0 -0.9595959595959596 -0.3939393939393939 0.058268275675877876 -0.14193554331303584 0.0
0.0 -0.9595959595959596 -0.3737373737373737 0.056088566148317566 -0.14401118335378835 0.0
0.0 -0.9595959595959596 -0.3535353535353535 0.05380213442082119 -0.1460343648565147 0.0
0.0 -0.9595959595959596 -0.33333333333333326 0.05140984764496953 -0.1479980462506699 0.0
0.0 -0.9595959595959596 -0.31313131313131304 0.04891313041748714 -0.14989507708584773 0.0
0.0 -0.9595959595959596 -0.2929292929292928 0.04631399164979032 -0.15171824850793386 0.0
0.0 -0.9595959595959596 -0.2727272727272727 0.04361504643065781 -0.15346034855231452 0.0
0.0 -0.9595959595959596 -0.2525252525252525 0.04081953203652238 -0.15511422173878506 0.0
0.0 -0.9595959595959596 -0.23232323232323226 0.03793131729330601 -0.1566728322984379 0.0
0.0 -0.9595959595959596 -0.21212121212121204 0.03495490457300342 -0.15812933021120598 0.0
0.0 -0.9595959595959596 -0.19191919191919182 0.0318954238180114 -0.15947711909005705 0.0
0.0 -0.9595959595959596 -0.1717171717171716 0.02875861812579554 -0.16070992482062224 0.0
0.0 -0.9595959595959596 -0.1515151515151515 0.02555082059367184 -0.16182186375992166 0.0
0.0 -0.9595959595959596 -0.13131313131313127 0.022278922314473492 -0.1628075092211525 0.0
0.0 -0.9595959595959596 -0.11111111111111105 0.018950331623340692 -0.1636619549288515 0.0
0.0 -0.9595959595959596 -0.09090909090909083 0.015572924917074306 -0.16438087412467337 0.0
0.0 -0.9595959595959596 -0.07070707070707061 0.012154989592537286 -0.16496057304157766 0.0
0.0 -0.9595959595959596 -0.050505050505050386 0.008705159870772156 -0.16539803754467136 0.0
0.0 -0.9595959595959596 -0.030303030303030276 0.005232346479775611 -0.16569097185956116 0.0
0.0 -0.9595959595959596 -0.010101010101010055 0.0017456613523263425 -0.16583782847100326 0.0
0.0 -0.9595959595959596 0.010101010101010166 -0.0017456613523263616 -0.16583782847100326 0.0
0.0 -0.9595959595959596 0.030303030303030498 -0.00523234647977565 -0.16569097185956116 0.0
0.0 -0.9595959595959596 0.05050505050505061 -0.008705159870772194 -0.16539803754467136 0.0
0.0 -0.9595959595959596 0.07070707070707072 -0.012154989592537304 -0.16496057304157766 0.0
0.0 -0.9595959595959596 0.09090909090909105 -0.015572924917074344 -0.16438087412467337 0.0
0.0 -0.9595959595959596 0.11111111111111116 -0.018950331623340706 -0.16366195492885147 0.0
0.0 -0.9595959595959596 0.1313131313131315 -0.022278922314473527 -0.16280750922115245 0.0
0.0 -0.9595959595959596 0.1515151515151516 -0.02555082059367186 -0.16182186375992166 0.0
0.0 -0.9595959595959596 0.1717171717171717 -0.028758618125795558 -0.16070992482062224 0.0
0.0 -0.9595959595959596 0.19191919191919204 -0.031895423818011436 -0.15947711909005705 0.0
0.0 -0.9595959595959596 0.21212121212121215 -0.03495490457300344 -0.15812933021120598 0.0
0.0 -0.9595959595959596 0.2323232323232325 -0.03793131729330604 -0.15667283229843787 0.0
0.0 -0.9595959595959596 0.2525252525252526 -0.040819532036522395 -0.15511422173878506 0.0
0.0 -0.9595959595959596 0.27272727272727293 -0.04361504643065784 -0.1534603485523145 0.0
0.0 -0.9595959595959596 0.29292929292929304 -0.04631399164979035 -0.15171824850793386 0.0
0.0 -0.9595959595959596 0.31313131313131315 -0.048913130417487155 -0.14989507708584773 0.0
0.0 -0.9595959595959596 0.3333333333333335 -0.051409847644969565 -0.1479980462506699 0.0
0.0 -0.9595959595959596 0.3535353535353536 -0.05380213442082121 -0.1460343648565147 0.0
0.0 -0.9595959595959596 0.3737373737373739 -0.05608856614831757 -0.1440111833537883 0.0
0.0 -0.9595959595959596 0.39393939393939403 -0.05826827567587788 -0.14193554331303584 0.0
0.0 -0.9595959595959596 0.41414141414141437 -0.06034092228750266 -0.13981433212957925 0.0
0.0 -0.9595959595959596 0.4343434343434345 -0.06230665741605653 -0.13765424312849692 0.0
0.0 -0.9595959595959596 0.4545454545454546 -0.06416608791623474 -0.13546174115649554 0.0
0.0 -0.9595959595959596 0.4747474747474749 -0.06592023768974446 -0.13324303362820683 0.0
0.0 -0.9595959595959596 0.49494949494949503 -0.06757050839653286 -0.13100404689123718 0.0
0.0 -0.9595959595959596 0.5151515151515154 -0.06911863991665057 -0.12875040768787846 0.0
0.0 -0.9595959595959596 0.5353535353535355 -0.07056667115118936 -0.12648742942194316 0.0
0.0 -0.9595959595959596 0.5555555555555556 -0.07191690167098506 -0.12422010288624692 0.0
0.0 -0.9595959595959596 0.5757575757575759 -0.07317185464132031 -0.12195309106886715 0.0
0.0 -0.9595959595959596 0.595959595959596 -0.07433424137212226 -0.11969072763307818 0.0
0.0 -0.9595959595959596 0.6161616161616164 -0.07540692776808067 -0.11743701865520753 0.0
0.0 -0.9595959595959596 0.6363636363636365 -0.0763929028831885 -0.11519564720480803 0.0
0.0 -0.9595959595959596 0.6565656565656568 -0.07729524972047899 -0.11296998036070002 0.0
0.0 -0.9595959595959596 0.6767676767676769 -0.07811711836085111 -0.11076307827284856 0.0
0.0 -0.9595959595959596 0.696969696969697 -0.07886170145515287 -0.10857770490202204 0.0
0.0 -0.9595959595959596 0.7171717171717173 -0.07953221207115971 -0.10641634009521365 0.0
0.0 -0.9595959595959596 0.7373737373737375 -0.08013186385154854 -0.10428119268352205 0.0
0.0 -0.9595959595959596 0.7575757575757578 -0.08066385341005619 -0.10217421431940447 0.0
0.0 -0.9595959595959596 0.7777777777777779 -0.08113134487023663 -0.10009711380094126 0.0
0.0 -0.9595959595959596 0.7979797979797982 -0.08153745643401765 -0.09805137166116043 0.0
0.0 -0.9595959595959596 0.8181818181818183 -0.08188524885499224 -0.09603825482992914 0.0
0.0 -0.9595959595959596 0.8383838383838385 -0.08217771568342994 -0.09405883120392582 0.0
0.0 -0.9595959595959596 0.8585858585858588 -0.08241777514574149 -0.09211398398641693 0.0
0.0 -0.9595959595959596 0.8787878787878789 -0.08260826351997679 -0.09020442568273324 0.0
0.0 -0.9595959595959596 0.8989898989898992 -0.0827519298703346 -0.08833071165934589 0.0
0.0 -0.9595959595959596 0.9191919191919193 -0.08285143200710073 -0.086493253194226 0.0
0.0 -0.9595959595959596 0.9393939393939394 -0.0829093335434582 -0.08469232996374762 0.0
0.0 -0.9595959595959596 0.9595959595959598 -0.08292810192682966 -0.08292810192682964 0.0
0.0 -0.9595959595959596 0.9797979797979799 -0.08291010732947113 -0.08120062058040986 0.0
0.0 -0.9595959595959596 1.0 -0.08285762229064413 -0.07950983957183022 0.0
0.0 -0.9393939393939394 -1.0 0.08454621123271903 -0.07942219843073607 0.0
0.0 -0.9393939393939394 -0.9797979797979798 0.08463644470658274 -0.08114628203827004 0.0
0.0 -0.9393939393939394 -0.9595959595959596 0.08469232996374762 -0.0829093335434582 0.0
0.0 -0.9393939393939394 -0.9393939393939394 0.08471150196826686 -0.08471150196826686 0.0
0.0 -0.9393939393939394 -0.9191919191919192 0.08469148743738246 -0.08655283880963262 0.0
0.0 -0.9393939393939394 -0.898989898989899 0.08462970450106758 -0.08843328672583467 0.0
0.0 -0.9393939393939394 -0.8787878787878788 0.08452346311817086 -0.09035266747114815 0.0
0.0 -0.9393939393939394 -0.8585858585858586 0.08436996636753809 -0.09231066908448285 0.0
0.0 -0.9393939393939394 -0.8383838383838383 0.08416631274205842 -0.09430683234953534 0.0
